Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2016-11-08 00:00:00-05:00,1.2000000476837158,1.2000000476837158,1.1299999952316284,1.2000000476837158,615200,0.0,0.0,ENPH,Enphase
2016-11-09 00:00:00-05:00,1.0399999618530273,1.149999976158142,1.0299999713897705,1.1100000143051147,760200,0.0,0.0,ENPH,Enphase
2016-11-10 00:00:00-05:00,1.090000033378601,1.1299999952316284,1.0800000429153442,1.1200000047683716,361500,0.0,0.0,ENPH,Enphase
2016-11-11 00:00:00-05:00,1.090000033378601,1.1799999475479126,1.0700000524520874,1.1399999856948853,352500,0.0,0.0,ENPH,Enphase
2016-11-14 00:00:00-05:00,1.1699999570846558,1.2000000476837158,1.1200000047683716,1.1399999856948853,458800,0.0,0.0,ENPH,Enphase
2016-11-15 00:00:00-05:00,1.149999976158142,1.1699999570846558,1.0499999523162842,1.0499999523162842,901400,0.0,0.0,ENPH,Enphase
2016-11-16 00:00:00-05:00,1.0499999523162842,1.1399999856948853,1.0499999523162842,1.1100000143051147,332100,0.0,0.0,ENPH,Enphase
2016-11-17 00:00:00-05:00,1.1100000143051147,1.149999976158142,1.1100000143051147,1.1299999952316284,222300,0.0,0.0,ENPH,Enphase
2016-11-18 00:00:00-05:00,1.100000023841858,1.1299999952316284,1.090000033378601,1.100000023841858,215600,0.0,0.0,ENPH,Enphase
2016-11-21 00:00:00-05:00,1.100000023841858,1.1200000047683716,1.0700000524520874,1.0800000429153442,442300,0.0,0.0,ENPH,Enphase
2016-11-22 00:00:00-05:00,1.0700000524520874,1.149999976158142,1.0700000524520874,1.090000033378601,266100,0.0,0.0,ENPH,Enphase
2016-11-23 00:00:00-05:00,1.1100000143051147,1.149999976158142,1.100000023841858,1.1399999856948853,378200,0.0,0.0,ENPH,Enphase
2016-11-25 00:00:00-05:00,1.1399999856948853,1.1399999856948853,1.100000023841858,1.1399999856948853,156700,0.0,0.0,ENPH,Enphase
2016-11-28 00:00:00-05:00,1.100000023841858,1.1299999952316284,1.100000023841858,1.1299999952316284,131800,0.0,0.0,ENPH,Enphase
2016-11-29 00:00:00-05:00,1.1100000143051147,1.1299999952316284,1.100000023841858,1.1200000047683716,196300,0.0,0.0,ENPH,Enphase
2016-11-30 00:00:00-05:00,1.1200000047683716,1.1299999952316284,1.090000033378601,1.1200000047683716,199900,0.0,0.0,ENPH,Enphase
2016-12-01 00:00:00-05:00,1.1200000047683716,1.1200000047683716,1.090000033378601,1.1100000143051147,385300,0.0,0.0,ENPH,Enphase
2016-12-02 00:00:00-05:00,1.1100000143051147,1.149999976158142,1.090000033378601,1.1399999856948853,349800,0.0,0.0,ENPH,Enphase
2016-12-05 00:00:00-05:00,1.149999976158142,1.159999966621399,1.100000023841858,1.149999976158142,609200,0.0,0.0,ENPH,Enphase
2016-12-06 00:00:00-05:00,1.25,1.5,1.25,1.3700000047683716,5971300,0.0,0.0,ENPH,Enphase
2016-12-07 00:00:00-05:00,1.4800000190734863,1.4800000190734863,1.2999999523162842,1.3200000524520874,1172800,0.0,0.0,ENPH,Enphase
2016-12-08 00:00:00-05:00,1.309999942779541,1.3700000047683716,1.25,1.340000033378601,642800,0.0,0.0,ENPH,Enphase
2016-12-09 00:00:00-05:00,1.3600000143051147,1.3600000143051147,1.2799999713897705,1.3200000524520874,315300,0.0,0.0,ENPH,Enphase
2016-12-12 00:00:00-05:00,1.2999999523162842,1.3200000524520874,1.25,1.25,424300,0.0,0.0,ENPH,Enphase
2016-12-13 00:00:00-05:00,1.2999999523162842,1.2999999523162842,1.25,1.2799999713897705,373300,0.0,0.0,ENPH,Enphase
2016-12-14 00:00:00-05:00,1.2799999713897705,1.309999942779541,1.2000000476837158,1.2000000476837158,400400,0.0,0.0,ENPH,Enphase
2016-12-15 00:00:00-05:00,1.2200000286102295,1.2200000286102295,1.149999976158142,1.1799999475479126,453400,0.0,0.0,ENPH,Enphase
2016-12-16 00:00:00-05:00,1.159999966621399,1.2599999904632568,1.159999966621399,1.2400000095367432,425500,0.0,0.0,ENPH,Enphase
2016-12-19 00:00:00-05:00,1.2200000286102295,1.309999942779541,1.2200000286102295,1.2999999523162842,315600,0.0,0.0,ENPH,Enphase
2016-12-20 00:00:00-05:00,1.3300000429153442,1.3300000429153442,1.2699999809265137,1.2699999809265137,412800,0.0,0.0,ENPH,Enphase
2016-12-21 00:00:00-05:00,1.2599999904632568,1.2899999618530273,1.2100000381469727,1.2100000381469727,362900,0.0,0.0,ENPH,Enphase
2016-12-22 00:00:00-05:00,1.2300000190734863,1.25,1.2000000476837158,1.2300000190734863,240600,0.0,0.0,ENPH,Enphase
2016-12-23 00:00:00-05:00,1.1699999570846558,1.2200000286102295,1.090000033378601,1.1299999952316284,1607200,0.0,0.0,ENPH,Enphase
2016-12-27 00:00:00-05:00,1.100000023841858,1.1299999952316284,1.0499999523162842,1.059999942779541,797900,0.0,0.0,ENPH,Enphase
2016-12-28 00:00:00-05:00,1.0499999523162842,1.059999942779541,0.949999988079071,0.9800000190734863,2352300,0.0,0.0,ENPH,Enphase
2016-12-29 00:00:00-05:00,0.9599999785423279,0.9900000095367432,0.949999988079071,0.9700000286102295,828400,0.0,0.0,ENPH,Enphase
2016-12-30 00:00:00-05:00,0.9700000286102295,1.0199999809265137,0.9700000286102295,1.0099999904632568,600600,0.0,0.0,ENPH,Enphase
2017-01-03 00:00:00-05:00,1.0199999809265137,1.0499999523162842,1.0099999904632568,1.0499999523162842,445900,0.0,0.0,ENPH,Enphase
2017-01-04 00:00:00-05:00,1.090000033378601,1.149999976158142,1.0499999523162842,1.149999976158142,903000,0.0,0.0,ENPH,Enphase
2017-01-05 00:00:00-05:00,1.190000057220459,1.190000057220459,1.1100000143051147,1.1200000047683716,308700,0.0,0.0,ENPH,Enphase
2017-01-06 00:00:00-05:00,1.1200000047683716,1.1399999856948853,1.0800000429153442,1.1100000143051147,259700,0.0,0.0,ENPH,Enphase
2017-01-09 00:00:00-05:00,1.100000023841858,1.1100000143051147,1.0800000429153442,1.1100000143051147,180000,0.0,0.0,ENPH,Enphase
2017-01-10 00:00:00-05:00,1.090000033378601,1.1299999952316284,1.090000033378601,1.1299999952316284,378400,0.0,0.0,ENPH,Enphase
2017-01-11 00:00:00-05:00,1.350000023841858,1.4500000476837158,1.2799999713897705,1.440000057220459,3789200,0.0,0.0,ENPH,Enphase
2017-01-12 00:00:00-05:00,1.440000057220459,1.440000057220459,1.2999999523162842,1.3600000143051147,1082700,0.0,0.0,ENPH,Enphase
2017-01-13 00:00:00-05:00,1.3600000143051147,1.690000057220459,1.3300000429153442,1.5399999618530273,2873900,0.0,0.0,ENPH,Enphase
2017-01-17 00:00:00-05:00,1.559999942779541,1.850000023841858,1.5,1.649999976158142,3091300,0.0,0.0,ENPH,Enphase
2017-01-18 00:00:00-05:00,1.6799999475479126,1.9900000095367432,1.659999966621399,1.8899999856948853,2999500,0.0,0.0,ENPH,Enphase
2017-01-19 00:00:00-05:00,1.9299999475479126,1.9900000095367432,1.600000023841858,1.7799999713897705,2147800,0.0,0.0,ENPH,Enphase
2017-01-20 00:00:00-05:00,1.7599999904632568,1.899999976158142,1.7000000476837158,1.850000023841858,693400,0.0,0.0,ENPH,Enphase
2017-01-23 00:00:00-05:00,1.8799999952316284,1.899999976158142,1.6799999475479126,1.7000000476837158,1030100,0.0,0.0,ENPH,Enphase
2017-01-24 00:00:00-05:00,1.690000057220459,1.7000000476837158,1.590000033378601,1.659999966621399,894300,0.0,0.0,ENPH,Enphase
2017-01-25 00:00:00-05:00,1.659999966621399,1.7599999904632568,1.659999966621399,1.7100000381469727,852000,0.0,0.0,ENPH,Enphase
2017-01-26 00:00:00-05:00,1.6799999475479126,1.7100000381469727,1.6100000143051147,1.6399999856948853,568800,0.0,0.0,ENPH,Enphase
2017-01-27 00:00:00-05:00,1.600000023841858,1.6799999475479126,1.559999942779541,1.600000023841858,671500,0.0,0.0,ENPH,Enphase
2017-01-30 00:00:00-05:00,1.5700000524520874,1.600000023841858,1.4500000476837158,1.4900000095367432,818200,0.0,0.0,ENPH,Enphase
2017-01-31 00:00:00-05:00,1.4500000476837158,1.5399999618530273,1.4500000476837158,1.4900000095367432,1340100,0.0,0.0,ENPH,Enphase
2017-02-01 00:00:00-05:00,1.5,1.5399999618530273,1.4600000381469727,1.5099999904632568,394400,0.0,0.0,ENPH,Enphase
2017-02-02 00:00:00-05:00,1.5,1.5299999713897705,1.4500000476837158,1.4700000286102295,310100,0.0,0.0,ENPH,Enphase
2017-02-03 00:00:00-05:00,1.440000057220459,1.4700000286102295,1.4299999475479126,1.4299999475479126,713000,0.0,0.0,ENPH,Enphase
2017-02-06 00:00:00-05:00,1.3899999856948853,1.4299999475479126,1.3799999952316284,1.4199999570846558,400300,0.0,0.0,ENPH,Enphase
2017-02-07 00:00:00-05:00,1.399999976158142,1.4700000286102295,1.399999976158142,1.4500000476837158,523500,0.0,0.0,ENPH,Enphase
2017-02-08 00:00:00-05:00,1.4199999570846558,1.590000033378601,1.409999966621399,1.5399999618530273,1238700,0.0,0.0,ENPH,Enphase
2017-02-09 00:00:00-05:00,1.559999942779541,1.649999976158142,1.5499999523162842,1.559999942779541,1104400,0.0,0.0,ENPH,Enphase
2017-02-10 00:00:00-05:00,1.5800000429153442,1.6299999952316284,1.5499999523162842,1.559999942779541,1270800,0.0,0.0,ENPH,Enphase
2017-02-13 00:00:00-05:00,1.559999942779541,1.590000033378601,1.4700000286102295,1.5099999904632568,826300,0.0,0.0,ENPH,Enphase
2017-02-14 00:00:00-05:00,1.5199999809265137,1.5299999713897705,1.4700000286102295,1.5,772100,0.0,0.0,ENPH,Enphase
2017-02-15 00:00:00-05:00,1.5199999809265137,1.6100000143051147,1.5199999809265137,1.600000023841858,1097000,0.0,0.0,ENPH,Enphase
2017-02-16 00:00:00-05:00,1.6100000143051147,1.6299999952316284,1.5399999618530273,1.6100000143051147,950800,0.0,0.0,ENPH,Enphase
2017-02-17 00:00:00-05:00,1.649999976158142,1.6699999570846558,1.590000033378601,1.6399999856948853,1206500,0.0,0.0,ENPH,Enphase
2017-02-21 00:00:00-05:00,1.690000057220459,1.7300000190734863,1.649999976158142,1.690000057220459,1602300,0.0,0.0,ENPH,Enphase
2017-02-22 00:00:00-05:00,1.7000000476837158,1.7200000286102295,1.6100000143051147,1.6100000143051147,990000,0.0,0.0,ENPH,Enphase
2017-02-23 00:00:00-05:00,1.6100000143051147,1.690000057220459,1.6100000143051147,1.690000057220459,485100,0.0,0.0,ENPH,Enphase
2017-02-24 00:00:00-05:00,1.690000057220459,1.8899999856948853,1.649999976158142,1.8600000143051147,1467600,0.0,0.0,ENPH,Enphase
2017-02-27 00:00:00-05:00,1.899999976158142,2.0299999713897705,1.8300000429153442,1.899999976158142,1593600,0.0,0.0,ENPH,Enphase
2017-02-28 00:00:00-05:00,1.850000023841858,1.909999966621399,1.7300000190734863,1.7899999618530273,1316400,0.0,0.0,ENPH,Enphase
2017-03-01 00:00:00-05:00,1.5499999523162842,1.6799999475479126,1.5,1.6100000143051147,4192100,0.0,0.0,ENPH,Enphase
2017-03-02 00:00:00-05:00,1.590000033378601,1.6100000143051147,1.4900000095367432,1.5299999713897705,980000,0.0,0.0,ENPH,Enphase
2017-03-03 00:00:00-05:00,1.5499999523162842,1.559999942779541,1.4500000476837158,1.4700000286102295,846300,0.0,0.0,ENPH,Enphase
2017-03-06 00:00:00-05:00,1.4500000476837158,1.4800000190734863,1.3300000429153442,1.3600000143051147,1349700,0.0,0.0,ENPH,Enphase
2017-03-07 00:00:00-05:00,1.3300000429153442,1.350000023841858,1.2699999809265137,1.2799999713897705,926000,0.0,0.0,ENPH,Enphase
2017-03-08 00:00:00-05:00,1.2599999904632568,1.3300000429153442,1.2100000381469727,1.2200000286102295,851400,0.0,0.0,ENPH,Enphase
2017-03-09 00:00:00-05:00,1.2300000190734863,1.2599999904632568,1.1399999856948853,1.1399999856948853,1341600,0.0,0.0,ENPH,Enphase
2017-03-10 00:00:00-05:00,1.1399999856948853,1.350000023841858,1.1399999856948853,1.3300000429153442,1642400,0.0,0.0,ENPH,Enphase
2017-03-13 00:00:00-04:00,1.340000033378601,1.350000023841858,1.2200000286102295,1.2300000190734863,639000,0.0,0.0,ENPH,Enphase
2017-03-14 00:00:00-04:00,1.2200000286102295,1.340000033378601,1.2000000476837158,1.2799999713897705,627300,0.0,0.0,ENPH,Enphase
2017-03-15 00:00:00-04:00,1.2699999809265137,1.3700000047683716,1.25,1.3700000047683716,629700,0.0,0.0,ENPH,Enphase
2017-03-16 00:00:00-04:00,1.3799999952316284,1.399999976158142,1.340000033378601,1.3700000047683716,425600,0.0,0.0,ENPH,Enphase
2017-03-17 00:00:00-04:00,1.3799999952316284,1.399999976158142,1.350000023841858,1.399999976158142,526400,0.0,0.0,ENPH,Enphase
2017-03-20 00:00:00-04:00,1.3899999856948853,1.3899999856948853,1.3200000524520874,1.340000033378601,543900,0.0,0.0,ENPH,Enphase
2017-03-21 00:00:00-04:00,1.3600000143051147,1.3600000143051147,1.25,1.25,679900,0.0,0.0,ENPH,Enphase
2017-03-22 00:00:00-04:00,1.25,1.2599999904632568,1.2000000476837158,1.2400000095367432,1151100,0.0,0.0,ENPH,Enphase
2017-03-23 00:00:00-04:00,1.2400000095367432,1.2699999809265137,1.2200000286102295,1.2400000095367432,510800,0.0,0.0,ENPH,Enphase
2017-03-24 00:00:00-04:00,1.2300000190734863,1.2699999809265137,1.2200000286102295,1.2400000095367432,391900,0.0,0.0,ENPH,Enphase
2017-03-27 00:00:00-04:00,1.25,1.2799999713897705,1.2400000095367432,1.2400000095367432,482600,0.0,0.0,ENPH,Enphase
2017-03-28 00:00:00-04:00,1.25,1.2599999904632568,1.2100000381469727,1.25,357700,0.0,0.0,ENPH,Enphase
2017-03-29 00:00:00-04:00,1.25,1.2999999523162842,1.25,1.2999999523162842,384100,0.0,0.0,ENPH,Enphase
2017-03-30 00:00:00-04:00,1.2899999618530273,1.3700000047683716,1.2899999618530273,1.350000023841858,408100,0.0,0.0,ENPH,Enphase
2017-03-31 00:00:00-04:00,1.3600000143051147,1.3899999856948853,1.3200000524520874,1.3700000047683716,504000,0.0,0.0,ENPH,Enphase
2017-04-03 00:00:00-04:00,1.3899999856948853,1.399999976158142,1.3600000143051147,1.3700000047683716,241900,0.0,0.0,ENPH,Enphase
2017-04-04 00:00:00-04:00,1.3799999952316284,1.399999976158142,1.350000023841858,1.399999976158142,235300,0.0,0.0,ENPH,Enphase
2017-04-05 00:00:00-04:00,1.399999976158142,1.399999976158142,1.2799999713897705,1.2899999618530273,275400,0.0,0.0,ENPH,Enphase
2017-04-06 00:00:00-04:00,1.2999999523162842,1.3700000047683716,1.2699999809265137,1.350000023841858,344000,0.0,0.0,ENPH,Enphase
2017-04-07 00:00:00-04:00,1.350000023841858,1.3700000047683716,1.2999999523162842,1.3600000143051147,249000,0.0,0.0,ENPH,Enphase
2017-04-10 00:00:00-04:00,1.350000023841858,1.3799999952316284,1.3300000429153442,1.350000023841858,301500,0.0,0.0,ENPH,Enphase
2017-04-11 00:00:00-04:00,1.340000033378601,1.409999966621399,1.2999999523162842,1.340000033378601,468800,0.0,0.0,ENPH,Enphase
2017-04-12 00:00:00-04:00,1.3899999856948853,1.3899999856948853,1.3200000524520874,1.340000033378601,357500,0.0,0.0,ENPH,Enphase
2017-04-13 00:00:00-04:00,1.340000033378601,1.3600000143051147,1.2999999523162842,1.309999942779541,252900,0.0,0.0,ENPH,Enphase
2017-04-17 00:00:00-04:00,1.2999999523162842,1.3700000047683716,1.2899999618530273,1.309999942779541,440200,0.0,0.0,ENPH,Enphase
2017-04-18 00:00:00-04:00,1.3200000524520874,1.3200000524520874,1.2100000381469727,1.2599999904632568,597700,0.0,0.0,ENPH,Enphase
2017-04-19 00:00:00-04:00,1.2599999904632568,1.2999999523162842,1.1799999475479126,1.190000057220459,723200,0.0,0.0,ENPH,Enphase
2017-04-20 00:00:00-04:00,1.2000000476837158,1.25,1.159999966621399,1.1799999475479126,801600,0.0,0.0,ENPH,Enphase
2017-04-21 00:00:00-04:00,1.190000057220459,1.2400000095367432,1.1699999570846558,1.2300000190734863,486900,0.0,0.0,ENPH,Enphase
2017-04-24 00:00:00-04:00,1.25,1.2799999713897705,1.2300000190734863,1.2799999713897705,290000,0.0,0.0,ENPH,Enphase
2017-04-25 00:00:00-04:00,1.2799999713897705,1.2999999523162842,1.25,1.2899999618530273,340500,0.0,0.0,ENPH,Enphase
2017-04-26 00:00:00-04:00,1.2699999809265137,1.2899999618530273,1.25,1.2699999809265137,213800,0.0,0.0,ENPH,Enphase
2017-04-27 00:00:00-04:00,1.2599999904632568,1.2699999809265137,1.2300000190734863,1.2400000095367432,222800,0.0,0.0,ENPH,Enphase
2017-04-28 00:00:00-04:00,1.2200000286102295,1.2400000095367432,1.190000057220459,1.190000057220459,568700,0.0,0.0,ENPH,Enphase
2017-05-01 00:00:00-04:00,1.190000057220459,1.2200000286102295,1.1799999475479126,1.2000000476837158,255800,0.0,0.0,ENPH,Enphase
2017-05-02 00:00:00-04:00,1.2000000476837158,1.2400000095367432,1.100000023841858,1.2300000190734863,799500,0.0,0.0,ENPH,Enphase
2017-05-03 00:00:00-04:00,1.2200000286102295,1.25,1.1399999856948853,1.159999966621399,684600,0.0,0.0,ENPH,Enphase
2017-05-04 00:00:00-04:00,1.2000000476837158,1.2100000381469727,1.1200000047683716,1.1200000047683716,582600,0.0,0.0,ENPH,Enphase
2017-05-05 00:00:00-04:00,1.1399999856948853,1.159999966621399,1.1100000143051147,1.159999966621399,481300,0.0,0.0,ENPH,Enphase
2017-05-08 00:00:00-04:00,1.190000057220459,1.190000057220459,1.1200000047683716,1.1699999570846558,360400,0.0,0.0,ENPH,Enphase
2017-05-09 00:00:00-04:00,1.1699999570846558,1.1799999475479126,1.1299999952316284,1.149999976158142,622600,0.0,0.0,ENPH,Enphase
2017-05-10 00:00:00-04:00,1.0499999523162842,1.149999976158142,1.0499999523162842,1.059999942779541,1354500,0.0,0.0,ENPH,Enphase
2017-05-11 00:00:00-04:00,1.0700000524520874,1.0800000429153442,0.9200000166893005,0.9200000166893005,7973800,0.0,0.0,ENPH,Enphase
2017-05-12 00:00:00-04:00,0.8999999761581421,0.9300000071525574,0.800000011920929,0.8299999833106995,2507700,0.0,0.0,ENPH,Enphase
2017-05-15 00:00:00-04:00,0.8199999928474426,0.8600000143051147,0.75,0.7699999809265137,2988200,0.0,0.0,ENPH,Enphase
2017-05-16 00:00:00-04:00,0.7599999904632568,0.800000011920929,0.7300000190734863,0.7699999809265137,1354700,0.0,0.0,ENPH,Enphase
2017-05-17 00:00:00-04:00,0.7599999904632568,0.7699999809265137,0.7099999785423279,0.7099999785423279,1110000,0.0,0.0,ENPH,Enphase
2017-05-18 00:00:00-04:00,0.699999988079071,0.7099999785423279,0.6499999761581421,0.699999988079071,754500,0.0,0.0,ENPH,Enphase
2017-05-19 00:00:00-04:00,0.7099999785423279,0.7400000095367432,0.7099999785423279,0.7200000286102295,941500,0.0,0.0,ENPH,Enphase
2017-05-22 00:00:00-04:00,0.7400000095367432,0.800000011920929,0.7300000190734863,0.7799999713897705,2211800,0.0,0.0,ENPH,Enphase
2017-05-23 00:00:00-04:00,0.800000011920929,0.8700000047683716,0.75,0.7699999809265137,1431400,0.0,0.0,ENPH,Enphase
2017-05-24 00:00:00-04:00,0.7699999809265137,0.7699999809265137,0.699999988079071,0.7300000190734863,491500,0.0,0.0,ENPH,Enphase
2017-05-25 00:00:00-04:00,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7300000190734863,340100,0.0,0.0,ENPH,Enphase
2017-05-26 00:00:00-04:00,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7200000286102295,414900,0.0,0.0,ENPH,Enphase
2017-05-30 00:00:00-04:00,0.699999988079071,0.75,0.699999988079071,0.75,728000,0.0,0.0,ENPH,Enphase
2017-05-31 00:00:00-04:00,0.75,0.7900000214576721,0.7400000095367432,0.7599999904632568,1012300,0.0,0.0,ENPH,Enphase
2017-06-01 00:00:00-04:00,0.7599999904632568,0.7799999713897705,0.7599999904632568,0.7799999713897705,492000,0.0,0.0,ENPH,Enphase
2017-06-02 00:00:00-04:00,0.7799999713897705,0.8299999833106995,0.7799999713897705,0.8199999928474426,838700,0.0,0.0,ENPH,Enphase
2017-06-05 00:00:00-04:00,0.8299999833106995,0.8500000238418579,0.7699999809265137,0.7799999713897705,691400,0.0,0.0,ENPH,Enphase
2017-06-06 00:00:00-04:00,0.7699999809265137,0.800000011920929,0.75,0.7599999904632568,421700,0.0,0.0,ENPH,Enphase
2017-06-07 00:00:00-04:00,0.7599999904632568,0.8199999928474426,0.7599999904632568,0.7699999809265137,559800,0.0,0.0,ENPH,Enphase
2017-06-08 00:00:00-04:00,0.7799999713897705,0.800000011920929,0.7699999809265137,0.7900000214576721,400000,0.0,0.0,ENPH,Enphase
2017-06-09 00:00:00-04:00,0.7900000214576721,0.8100000023841858,0.7699999809265137,0.7799999713897705,347100,0.0,0.0,ENPH,Enphase
2017-06-12 00:00:00-04:00,0.7900000214576721,0.800000011920929,0.7699999809265137,0.7699999809265137,221500,0.0,0.0,ENPH,Enphase
2017-06-13 00:00:00-04:00,0.7799999713897705,0.8299999833106995,0.7599999904632568,0.8199999928474426,604200,0.0,0.0,ENPH,Enphase
2017-06-14 00:00:00-04:00,0.8199999928474426,0.8299999833106995,0.7799999713897705,0.800000011920929,766800,0.0,0.0,ENPH,Enphase
2017-06-15 00:00:00-04:00,0.7799999713897705,0.8199999928474426,0.7799999713897705,0.7900000214576721,541000,0.0,0.0,ENPH,Enphase
2017-06-16 00:00:00-04:00,0.800000011920929,0.8100000023841858,0.7699999809265137,0.7699999809265137,883700,0.0,0.0,ENPH,Enphase
2017-06-19 00:00:00-04:00,0.8399999737739563,0.8399999737739563,0.7699999809265137,0.800000011920929,807300,0.0,0.0,ENPH,Enphase
2017-06-20 00:00:00-04:00,0.9200000166893005,0.9200000166893005,0.800000011920929,0.8399999737739563,2122600,0.0,0.0,ENPH,Enphase
2017-06-21 00:00:00-04:00,0.8299999833106995,0.8399999737739563,0.800000011920929,0.8299999833106995,689200,0.0,0.0,ENPH,Enphase
2017-06-22 00:00:00-04:00,0.8199999928474426,0.8700000047683716,0.8100000023841858,0.8700000047683716,952200,0.0,0.0,ENPH,Enphase
2017-06-23 00:00:00-04:00,0.8700000047683716,0.8899999856948853,0.8299999833106995,0.8899999856948853,535000,0.0,0.0,ENPH,Enphase
2017-06-26 00:00:00-04:00,0.8799999952316284,0.8799999952316284,0.8500000238418579,0.8500000238418579,545500,0.0,0.0,ENPH,Enphase
2017-06-27 00:00:00-04:00,0.8500000238418579,0.8700000047683716,0.8299999833106995,0.8500000238418579,676500,0.0,0.0,ENPH,Enphase
2017-06-28 00:00:00-04:00,0.8299999833106995,0.8700000047683716,0.7599999904632568,0.8700000047683716,754600,0.0,0.0,ENPH,Enphase
2017-06-29 00:00:00-04:00,0.8500000238418579,0.8700000047683716,0.8199999928474426,0.8500000238418579,263000,0.0,0.0,ENPH,Enphase
2017-06-30 00:00:00-04:00,0.8500000238418579,0.8700000047683716,0.8299999833106995,0.8700000047683716,434900,0.0,0.0,ENPH,Enphase
2017-07-03 00:00:00-04:00,0.8700000047683716,0.8700000047683716,0.8500000238418579,0.8600000143051147,95700,0.0,0.0,ENPH,Enphase
